SH011970,-8.0,44.8,19701009060000
SH011971,-6.7,74.8,19710709060000
SH011971,-7.4,74.4,19710709120000
SH011971,-8.2,74.0,19710709180000
SH011971,-9.0,73.6,19710710000000
SH011971,-9.8,73.1,19710710060000
SH011971,-10.7,72.8,19710710120000
SH011971,-11.5,72.7,19710710180000
SH011971,-12.3,72.7,19710711000000
SH011971,-13.0,72.8,19710711060000
SH011971,-13.8,73.1,19710711120000
SH011971,-14.6,73.6,19710711180000
SH011971,-15.4,74.2,19710712000000
SH011971,-16.0,74.8,19710712060000
SH011971,-16.2,75.1,19710712120000
SH011971,-16.5,75.3,19710712180000
SH011971,-16.7,75.6,19710713000000
SH011971,-17.0,75.9,19710713060000
SH011971,-17.4,76.2,19710713120000
SH011971,-17.8,76.4,19710713180000
SH011971,-18.2,76.6,19710714000000
SH011971,-18.6,76.2,19710714060000
SH011971,-18.5,74.7,19710714120000
SH011971,-17.6,73.0,19710714180000
SH011971,-16.5,71.7,19710715000000
SH011971,-15.4,70.3,19710715060000
SH011971,-14.2,68.1,19710715120000
SH011971,-13.0,65.5,19710715180000
SH011971,-12.3,62.8,19710716000000
SH011971,-12.0,59.9,19710716060000
SH011972,-7.4,-178.5,19721019000000
SH011972,-7.6,-178.7,19721019060000
SH011972,-7.8,-178.9,19721019120000
SH011972,-7.9,-179.0,19721019180000
SH011972,-8.1,-179.2,19721020000000
SH011972,-8.3,-179.3,19721020060000
SH011972,-8.5,-179.5,19721020120000
SH011972,-8.7,-179.6,19721020180000
SH011972,-8.9,-179.8,19721021000000
SH011972,-9.1,179.9,19721021060000
SH011972,-9.4,179.6,19721021120000
SH011972,-9.7,179.4,19721021180000
SH011972,-10.0,179.3,19721022000000
SH011972,-10.6,176.2,19721022060000
SH011972,-11.4,173.2,19721022120000
SH011972,-12.2,175.3,19721022180000
SH011972,-13.1,177.4,19721023000000
SH011972,-14.2,177.4,19721023060000
SH011972,-15.4,177.4,19721023120000
SH011972,-16.5,177.7,19721023180000
SH011972,-17.7,178.1,19721024000000
SH011972,-18.5,178.6,19721024060000
SH011972,-19.0,179.1,19721024120000
SH011972,-19.5,179.5,19721024180000
SH011972,-20.0,180.0,19721025000000
SH011972,-20.5,-179.2,19721025060000
SH011972,-21.0,-178.3,19721025120000
SH011972,-22.3,-177.4,19721025180000
SH011972,-23.6,-176.3,19721026000000
SH011972,-23.8,-175.0,19721026060000
SH011972,-24.0,-173.7,19721026120000
SH011972,-24.6,-172.4,19721026180000
SH011972,-25.5,-171.0,19721027000000
SH011972,-26.8,-171.8,19721027060000
SH011972,-28.3,-172.6,19721027120000
SH011972,-29.9,-168.3,19721027180000
SH011972,-31.5,-164.0,19721028000000
SH011972,-33.2,-162.5,19721028060000
SH011972,-35.0,-161.3,19721028120000
SH011972,-36.7,-160.3,19721028180000
SH011972,-38.4,-159.3,19721029000000
SH011972,-39.9,-157.8,19721029060000
SH011972,-41.3,-156.0,19721029120000
SH011973,-16.9,160.5,19730707000000
SH011973,-18.6,160.6,19730707060000
SH011973,-20.3,161.3,19730707120000
SH011973,-22.4,163.0,19730707180000
SH011973,-24.0,164.5,19730708000000
SH011973,-24.5,165.1,19730708060000
SH011973,-24.7,165.7,19730708120000
SH011973,-25.0,166.2,19730708180000
SH011973,-25.3,166.8,19730709000000
SH011973,-26.0,168.1,19730709060000
SH011973,-26.9,170.0,19730709120000
SH011973,-27.4,171.8,19730709180000
SH011973,-27.7,173.6,19730710000000
SH011974,-24.0,156.0,19741119120000
SH011974,-23.9,156.3,19741119180000
SH011974,-23.6,157.0,19741120000000
SH011974,-23.2,158.1,19741120060000
SH011974,-22.6,159.3,19741120120000
SH011974,-21.4,160.5,19741120180000
SH011974,-20.5,161.5,19741121000000
SH011974,-20.3,162.1,19741121060000
SH011974,-20.2,162.5,19741121120000
SH011974,-20.1,163.1,19741121180000
SH011974,-20.0,163.7,19741122000000
SH011975,-23.7,177.9,19750731000000
SH011975,-24.6,177.4,19750731060000
SH011975,-25.0,176.9,19750731120000
SH011975,-24.9,176.2,19750731180000
SH011975,-24.4,175.7,19750801000000
SH011975,-23.3,176.3,19750801060000
SH011975,-22.6,177.6,19750801120000
SH011975,-22.9,178.8,19750801180000
SH011975,-23.3,180.0,19750802000000
SH011975,-23.8,-179.0,19750802060000
SH011975,-24.2,-178.0,19750802120000
SH011975,-24.4,-176.6,19750802180000
SH011975,-24.5,-175.3,19750803000000
SH011975,-24.7,-174.7,19750803060000
SH011975,-25.0,-174.2,19750803120000
SH011975,-25.3,-173.8,19750803180000
SH011975,-25.6,-173.3,19750804000000
SH011975,-26.1,-172.7,19750804060000
SH011975,-26.8,-172.0,19750804120000
SH011976,-8.2,70.6,19761002180000
SH011976,-9.1,72.0,19761003000000
SH011976,-9.4,72.8,19761003060000
SH011976,-9.2,73.2,19761003120000
SH011976,-9.0,73.3,19761003180000
SH011976,-8.8,73.3,19761004000000
SH011976,-8.5,73.2,19761004060000
SH011976,-8.0,72.8,19761004120000
SH011976,-7.4,72.2,19761004180000
SH011976,-7.2,71.5,19761005000000
SH011976,-7.0,70.8,19761005060000
SH011976,-6.8,70.1,19761005120000
SH011976,-6.8,69.5,19761005180000
SH011976,-6.9,68.6,19761006000000
SH011976,-7.0,67.9,19761006060000
SH011976,-7.1,67.6,19761006120000
SH011976,-7.2,67.2,19761006180000
SH011976,-7.3,66.9,19761007000000
SH011976,-7.4,66.5,19761007060000
SH011976,-7.5,66.2,19761007120000
SH011976,-7.7,66.0,19761007180000
SH011976,-7.8,65.7,19761008000000
SH011976,-8.0,65.4,19761008060000
SH011976,-8.3,65.0,19761008120000
SH011976,-8.6,64.3,19761008180000
SH011976,-8.9,63.5,19761009000000
SH011976,-9.0,62.7,19761009060000
SH011976,-8.9,61.9,19761009120000
SH011976,-8.7,61.1,19761009180000
SH011976,-8.5,60.4,19761010000000
SH011976,-8.3,59.8,19761010060000
SH011976,-8.0,59.2,19761010120000
SH011976,-7.7,58.5,19761010180000
SH011976,-7.4,57.9,19761011000000
SH011976,-7.1,57.2,19761011060000
SH011976,-6.8,56.4,19761011120000
SH011976,-6.4,55.6,19761011180000
SH011976,-6.1,54.7,19761012000000
SH011976,-5.9,53.9,19761012060000
SH011976,-5.8,53.2,19761012120000
SH011976,-5.7,52.6,19761012180000
SH011976,-5.6,51.9,19761013000000
SH011976,-5.5,51.2,19761013060000
SH011976,-5.4,50.6,19761013120000
SH011976,-5.2,49.9,19761013180000
SH011976,-5.1,49.0,19761014000000
SH011976,-4.9,48.1,19761014060000
SH011976,-4.8,47.2,19761014120000
SH011976,-4.6,46.3,19761014180000
SH011976,-4.5,45.5,19761015000000
SH011976,-4.3,44.9,19761015060000
SH011977,-7.0,158.0,19771106000000
SH011977,-8.3,156.9,19771106060000
SH011977,-9.0,156.0,19771106120000
SH011977,-9.0,155.3,19771106180000
SH011977,-9.0,154.6,19771107000000
SH011977,-9.2,154.0,19771107060000
SH011977,-9.5,153.4,19771107120000
SH011977,-10.0,153.1,19771107180000
SH011977,-10.6,153.0,19771108000000
SH011977,-11.1,152.9,19771108060000
SH011977,-11.5,153.0,19771108120000
SH011977,-11.8,153.3,19771108180000
SH011977,-12.1,153.9,19771109000000
SH011977,-12.3,154.6,19771109060000
SH011977,-12.5,155.5,19771109120000
SH011977,-12.8,156.5,19771109180000
SH011977,-13.1,157.5,19771110000000
SH011977,-13.5,158.6,19771110060000
SH011977,-13.9,159.6,19771110120000
SH011977,-14.4,160.2,19771110180000
SH011977,-15.0,160.4,19771111000000
SH011977,-15.5,160.4,19771111060000
SH011977,-16.0,160.2,19771111120000
SH011977,-17.0,160.0,19771111180000
SH011977,-18.5,159.7,19771112000000
SH011978,-10.2,97.0,19781119120000
SH011978,-10.5,96.8,19781119180000
SH011978,-11.0,96.2,19781120000000
SH011978,-12.0,95.1,19781120060000
SH011978,-12.9,94.0,19781120120000
SH011978,-13.1,93.9,19781120180000
SH011978,-13.3,93.6,19781121000000
SH011978,-13.6,92.3,19781121060000
SH011978,-14.0,91.0,19781121120000
SH011978,-14.2,89.6,19781121180000
SH011978,-14.8,88.5,19781122000000
SH011978,-16.1,88.5,19781122060000
SH011978,-17.4,88.8,19781122120000
SH011978,-18.7,88.9,19781122180000
SH011978,-20.0,89.0,19781123000000
SH011979,-7.0,86.0,19791125000000
SH011979,-7.9,85.8,19791125060000
SH011979,-8.8,85.5,19791125120000
SH011979,-9.7,85.1,19791125180000
SH011979,-10.4,84.4,19791126000000
SH011979,-10.3,83.0,19791126060000
SH011979,-10.0,81.5,19791126120000
SH011979,-9.9,80.7,19791126180000
SH011979,-9.8,80.0,19791127000000
SH011979,-9.9,79.4,19791127060000
SH011979,-10.1,78.9,19791127120000
SH011979,-10.2,78.5,19791127180000
SH011979,-10.3,78.0,19791128000000
SH011979,-10.7,77.5,19791128060000
SH011979,-11.1,76.9,19791128120000
SH011979,-11.4,76.2,19791128180000
SH011979,-11.7,75.5,19791129000000
SH011979,-12.0,74.8,19791129060000
SH011979,-12.2,74.0,19791129120000
SH011979,-12.5,73.3,19791129180000
SH011979,-12.8,72.5,19791130000000
SH011979,-13.3,71.9,19791130060000
SH011979,-13.9,71.5,19791130120000
SH011979,-14.8,72.1,19791130180000
SH011979,-15.8,72.5,19791201000000
SH011979,-16.5,71.8,19791201060000
SH011979,-17.0,71.0,19791201120000
SH011979,-17.2,70.3,19791201180000
SH011979,-17.5,69.5,19791202000000
SH011979,-17.7,68.7,19791202060000
SH011979,-18.0,68.0,19791202120000
SH011979,-18.4,67.9,19791202180000
SH011979,-18.9,67.9,19791203000000
SH011979,-19.5,67.9,19791203060000
SH011979,-20.1,67.8,19791203120000
SH011979,-20.7,67.8,19791203180000
SH011979,-21.3,67.7,19791204000000
SH011979,-21.8,67.5,19791204060000
SH011979,-22.3,67.2,19791204120000
SH011979,-22.6,67.1,19791204180000
SH011979,-23.0,67.0,19791205000000
SH011979,-23.9,66.9,19791205060000
SH011979,-25.2,66.9,19791205120000
SH011979,-26.8,68.0,19791205180000
SH011979,-28.3,70.0,19791206000000
SH011979,-29.5,72.0,19791206060000
SH011980,-11.5,84.0,19801109060000
SH011980,-11.3,82.9,19801109120000
SH011980,-11.4,82.1,19801109180000
SH011980,-12.0,81.4,19801110000000
SH011980,-12.5,81.0,19801110060000
SH011980,-12.8,80.7,19801110120000
SH011980,-13.1,80.5,19801110180000
SH011980,-13.3,80.2,19801111000000
SH011980,-13.5,79.8,19801111060000
SH011980,-13.7,79.0,19801111120000
SH011980,-14.0,78.0,19801111180000
SH011980,-14.1,77.3,19801112000000
SH011980,-14.0,76.5,19801112060000
SH011980,-13.1,75.6,19801112120000
SH011980,-12.0,74.6,19801112180000
SH011980,-11.5,73.7,19801113000000
SH011980,-11.0,72.5,19801113060000
SH011980,-10.2,70.9,19801113120000
SH011980,-9.4,69.0,19801113180000
SH011980,-9.0,67.2,19801114000000
SH011980,-9.0,65.3,19801114060000
SH011981,-11.8,86.7,19810725120000
SH011981,-11.6,86.4,19810725180000
SH011981,-11.3,86.2,19810726000000
SH011981,-10.9,86.2,19810726060000
SH011981,-10.4,86.1,19810726120000
SH011981,-10.1,85.7,19810726180000
SH011981,-10.0,85.3,19810727000000
SH011981,-10.3,85.1,19810727060000
SH011981,-10.7,84.9,19810727120000
SH011981,-11.1,84.9,19810727180000
SH011981,-11.6,84.8,19810728000000
SH011981,-12.0,84.7,19810728060000
SH011981,-12.5,84.6,19810728120000
SH011982,-6.2,56.3,19820704180000
SH011982,-6.7,55.7,19820705000000
SH011982,-7.1,55.1,19820705060000
SH011982,-7.5,54.5,19820705120000
SH011982,-7.7,53.8,19820705180000
SH011982,-7.6,53.1,19820706000000
SH011982,-7.2,52.3,19820706060000
SH011982,-6.8,51.8,19820706120000
SH011982,-6.2,51.6,19820706180000
SH011983,-4.8,88.7,19830711060000
SH011983,-5.3,88.0,19830711120000
SH011983,-5.8,87.2,19830711180000
SH011983,-6.3,86.5,19830712000000
SH011983,-6.7,85.7,19830712060000
SH011983,-7.3,84.9,19830712120000
SH011983,-7.8,84.2,19830712180000
SH011983,-8.1,83.7,19830713000000
SH011983,-8.3,83.2,19830713060000
SH011983,-8.5,82.7,19830713120000
SH011983,-8.7,82.2,19830713180000
SH011983,-8.8,81.6,19830714000000
SH011983,-9.0,80.9,19830714060000
SH011983,-9.6,80.3,19830714120000
SH011983,-10.4,79.7,19830714180000
SH011983,-11.2,80.0,19830715000000
SH011983,-12.1,81.2,19830715060000
SH011984,-7.7,80.9,19841109060000
SH011984,-8.1,79.9,19841109120000
SH011984,-8.5,78.8,19841109180000
SH011984,-8.8,77.7,19841110000000
SH011984,-9.0,76.6,19841110060000
SH011984,-9.1,75.4,19841110120000
SH011984,-9.3,74.2,19841110180000
SH011984,-9.5,73.0,19841111000000
SH011984,-9.8,71.9,19841111060000
SH011984,-10.0,70.8,19841111120000
SH011984,-10.3,69.7,19841111180000
SH011984,-10.6,68.5,19841112000000
SH011984,-11.0,67.3,19841112060000
SH011984,-11.3,66.0,19841112120000
SH011984,-11.5,64.6,19841112180000
SH011984,-11.8,62.8,19841113000000
SH011984,-12.2,61.0,19841113060000
SH011984,-12.7,59.3,19841113120000
SH011984,-13.2,57.7,19841113180000
SH011984,-13.7,56.4,19841114000000
SH011984,-14.1,55.4,19841114060000
SH011984,-14.5,54.5,19841114120000
SH011984,-14.9,53.7,19841114180000
SH011984,-15.2,53.0,19841115000000
SH011984,-15.6,52.4,19841115060000
SH011984,-16.1,51.9,19841115120000
SH011984,-16.7,51.4,19841115180000
SH011984,-17.2,51.0,19841116000000
SH011984,-17.7,50.6,19841116060000
SH011984,-18.1,50.3,19841116120000
SH011984,-18.5,49.9,19841116180000
SH011984,-18.8,49.6,19841117000000
SH011984,-19.0,49.2,19841117060000
SH011985,-10.1,79.7,19850922060000
SH011985,-10.4,78.6,19850922120000
SH011985,-10.6,77.7,19850922180000
SH011985,-10.6,76.9,19850923000000
SH011985,-10.6,76.2,19850923060000
SH011985,-10.6,75.7,19850923120000
SH011985,-10.5,75.2,19850923180000
SH011985,-10.4,74.8,19850924000000
SH011985,-10.3,74.4,19850924060000
SH011985,-10.2,74.0,19850924120000
SH011985,-10.0,73.6,19850924180000
SH011985,-9.9,73.1,19850925000000
SH011985,-9.8,72.4,19850925060000
SH011985,-9.7,71.7,19850925120000
SH011985,-9.5,70.8,19850925180000
SH011985,-9.4,69.9,19850926000000
SH011985,-9.2,68.8,19850926060000
SH011985,-9.0,67.7,19850926120000
SH011985,-8.8,66.5,19850926180000
SH011985,-8.7,65.3,19850927000000
SH011985,-8.6,64.1,19850927060000
SH011985,-8.6,62.8,19850927120000
SH011985,-8.6,61.6,19850927180000
SH011985,-8.5,60.5,19850928000000
SH011985,-8.4,59.5,19850928060000
SH011985,-8.2,58.5,19850928120000
SH011985,-8.0,57.5,19850928180000
SH011985,-7.8,56.7,19850929000000
SH011985,-7.6,56.2,19850929060000
SH011985,-7.4,55.7,19850929120000
SH011985,-7.3,55.3,19850929180000
SH011986,-7.7,84.8,19860730120000
SH011986,-7.7,84.0,19860730180000
SH011986,-7.7,83.2,19860731000000
SH011986,-7.6,82.3,19860731060000
SH011986,-7.6,81.5,19860731120000
SH011986,-7.6,80.8,19860731180000
SH011986,-7.6,80.0,19860801000000
SH011986,-7.6,79.3,19860801060000
SH011986,-7.6,78.3,19860801120000
SH011986,-7.6,77.6,19860801180000
SH011986,-7.6,76.9,19860802000000
SH011986,-7.6,76.2,19860802060000
SH011986,-7.4,75.5,19860802120000
SH011986,-7.1,74.7,19860802180000
SH011986,-6.9,74.0,19860803000000
SH011986,-6.8,73.5,19860803060000
SH011986,-6.9,73.2,19860803120000
SH011987,-3.8,86.2,19871031060000
SH011987,-4.0,85.1,19871031120000
SH011987,-4.3,84.1,19871031180000
SH011987,-4.9,83.1,19871101000000
SH011987,-5.3,82.0,19871101060000
SH011987,-5.4,81.0,19871101120000
SH011987,-5.6,79.9,19871101180000
SH011987,-5.7,78.6,19871102000000
SH011987,-5.9,77.5,19871102060000
SH011987,-6.1,76.6,19871102120000
SH011987,-6.4,75.8,19871102180000
SH011987,-6.6,75.1,19871103000000
SH011987,-6.9,74.5,19871103060000
SH011987,-7.2,73.8,19871103120000
SH011987,-7.6,73.4,19871103180000
SH011987,-8.0,73.0,19871104000000
SH011987,-8.6,72.6,19871104060000
SH011987,-9.2,72.4,19871104120000
SH011987,-10.0,71.9,19871104180000
SH011987,-10.2,71.3,19871105000000
SH011987,-10.4,70.7,19871105060000
SH011987,-10.6,70.3,19871105120000
SH011987,-10.8,69.8,19871105180000
SH011987,-11.2,69.3,19871106000000
SH011987,-11.4,68.8,19871106060000
SH011987,-11.6,68.4,19871106120000
SH011987,-11.8,68.0,19871106180000
SH011987,-11.9,67.5,19871107000000
SH011987,-12.2,67.1,19871107060000
SH011987,-12.6,66.5,19871107120000
SH011987,-12.8,66.0,19871107180000
SH011987,-13.0,65.4,19871108000000
SH011987,-12.9,64.6,19871108060000
SH011987,-12.8,63.8,19871108120000
SH011987,-12.5,63.2,19871108180000
SH011987,-12.1,62.7,19871109000000
SH011987,-11.9,62.3,19871109060000
SH011987,-11.8,61.8,19871109120000
SH011987,-11.7,61.3,19871109180000
SH011989,-7.4,87.6,19890707120000
SH011989,-7.1,87.1,19890707180000
SH011989,-7.0,86.6,19890708000000
SH011989,-7.0,86.3,19890708060000
SH011989,-7.0,85.9,19890708120000
SH011989,-7.2,85.6,19890708180000
SH011989,-7.5,85.5,19890709000000
SH011989,-7.8,85.5,19890709060000
SH011989,-8.1,85.7,19890709120000
SH011989,-8.2,86.0,19890709180000
SH011989,-8.1,86.3,19890710000000
SH011989,-8.0,86.6,19890710060000
SH011989,-7.8,86.7,19890710120000
SH011989,-7.6,86.7,19890710180000
SH011989,-7.5,86.5,19890711000000
SH011989,-7.5,86.3,19890711060000
SH011989,-7.8,86.4,19890711120000
SH011989,-8.0,86.5,19890711180000
SH011990,-6.9,73.8,19900919060000
SH011990,-6.7,73.5,19900919120000
SH011990,-6.5,73.1,19900919180000
SH011990,-6.4,72.8,19900920000000
SH011990,-6.3,72.5,19900920060000
SH011990,-6.2,72.2,19900920120000
SH011990,-6.2,71.8,19900920180000
SH011990,-6.5,71.3,19900921000000
SH011990,-6.9,70.7,19900921060000
SH011990,-7.2,70.1,19900921120000
SH011990,-7.5,69.4,19900921180000
SH011990,-7.9,68.7,19900922000000
SH011990,-8.2,67.8,19900922060000
SH011990,-8.5,66.9,19900922120000
SH011990,-8.7,66.1,19900922180000
SH011990,-8.8,65.4,19900923000000
SH011990,-8.7,64.6,19900923060000
SH011990,-8.5,63.9,19900923120000
SH011990,-8.4,62.9,19900923180000
SH011990,-8.6,61.9,19900924000000
SH011990,-8.7,61.0,19900924060000
SH011990,-8.7,60.2,19900924120000
SH011990,-8.7,59.4,19900924180000
SH011990,-8.7,58.7,19900925000000
SH011990,-8.7,57.9,19900925060000
SH011990,-8.7,57.2,19900925120000
SH011991,-8.8,79.7,19910910060000
SH011991,-9.2,80.2,19910910120000
SH011991,-9.7,80.5,19910910180000
SH011991,-10.1,80.6,19910911000000
SH011991,-10.4,80.5,19910911060000
SH011991,-10.7,80.4,19910911120000
SH011991,-11.0,80.4,19910911180000
SH011991,-11.2,80.6,19910912000000
SH011991,-11.3,81.0,19910912060000
SH011991,-11.0,81.3,19910912120000
SH011991,-10.6,81.5,19910912180000
SH011991,-10.1,81.3,19910913000000
SH011991,-9.7,81.1,19910913060000
SH011992,-4.8,86.8,19920925000000
SH011992,-5.1,87.5,19920925060000
SH011992,-5.4,88.2,19920925120000
SH011992,-5.7,88.8,19920925180000
SH011992,-6.2,89.3,19920926000000
SH011992,-6.7,89.6,19920926060000
SH011992,-7.2,89.7,19920926120000
SH011992,-7.7,89.5,19920926180000
SH011992,-8.0,89.0,19920927000000
SH011992,-8.3,88.5,19920927060000
SH011992,-8.5,88.0,19920927120000
SH011992,-8.8,87.6,19920927180000
SH011992,-9.2,87.3,19920928000000
SH011992,-9.7,87.0,19920928060000
SH011992,-10.2,86.7,19920928120000
SH011992,-10.8,86.4,19920928180000
SH011992,-11.5,86.1,19920929000000
SH011992,-12.2,85.7,19920929060000
SH011992,-12.7,85.1,19920929120000
SH011992,-13.2,84.6,19920929180000
SH011992,-13.7,84.1,19920930000000
SH011992,-14.2,83.6,19920930060000
SH011992,-14.5,82.9,19920930120000
SH011992,-14.7,82.1,19920930180000
SH011992,-14.8,81.3,19921001000000
SH011992,-14.8,80.5,19921001060000
SH011992,-14.8,79.7,19921001120000
SH011993,-6.4,79.9,19931107180000
SH011993,-6.7,80.2,19931108000000
SH011993,-7.0,80.4,19931108060000
SH011993,-7.4,80.6,19931108120000
SH011993,-7.8,80.7,19931108180000
SH011993,-8.2,80.7,19931109000000
SH011993,-8.6,80.7,19931109060000
SH011993,-9.0,80.6,19931109120000
SH011993,-9.4,80.4,19931109180000
SH011993,-9.8,80.1,19931110000000
SH011993,-10.2,79.8,19931110060000
SH011993,-10.7,79.6,19931110120000
SH011993,-11.2,79.6,19931110180000
SH011993,-11.8,79.6,19931111000000
SH011993,-12.3,79.7,19931111060000
SH011993,-12.7,79.8,19931111120000
SH011993,-13.1,79.8,19931111180000
SH011993,-13.5,79.9,19931112000000
SH011993,-13.9,79.9,19931112060000
SH011993,-14.3,79.9,19931112120000
SH011993,-14.6,79.9,19931112180000
SH011993,-14.8,79.7,19931113000000
SH011993,-14.9,79.4,19931113060000
SH011993,-14.9,79.2,19931113120000
SH011993,-14.8,79.0,19931113180000
SH011993,-14.6,78.9,19931114000000
SH011994,-7.1,167.7,19941110180000
SH011994,-7.6,167.9,19941111000000
SH011994,-8.1,168.2,19941111060000
SH011994,-8.6,168.6,19941111120000
SH011994,-9.1,169.0,19941111180000
SH011994,-9.6,169.4,19941112000000
SH011994,-10.1,169.8,19941112060000
SH011994,-10.5,170.1,19941112120000
SH011994,-10.9,170.3,19941112180000
SH011994,-11.3,170.4,19941113000000
SH011994,-11.6,170.0,19941113060000
SH011994,-11.9,169.6,19941113120000
SH011994,-12.2,169.2,19941113180000
SH011994,-12.6,168.9,19941114000000
SH011994,-13.0,168.6,19941114060000
SH011994,-13.6,168.4,19941114120000
SH011994,-14.4,168.3,19941114180000
SH011994,-15.3,168.2,19941115000000
SH011994,-16.2,168.1,19941115060000
SH011994,-17.1,168.0,19941115120000
SH011994,-17.9,167.9,19941115180000
SH011994,-18.6,167.8,19941116000000
SH011994,-19.1,167.7,19941116060000
SH011994,-19.4,167.5,19941116120000
SH011994,-19.5,167.2,19941116180000
SH011994,-19.4,166.9,19941117000000
SH011994,-19.3,166.6,19941117060000
SH011994,-19.2,166.4,19941117120000
SH011994,-19.1,166.2,19941117180000
SH011994,-19.0,166.3,19941118000000
SH011994,-18.9,166.5,19941118060000
